,Iteration,Time,Fitness,Temperature,max_iters
456,456,0.06804800000003297,947.0,2.0,5000
457,457,0.06841140000000223,947.0,2.0,5000
458,458,0.06877289999999903,947.0,2.0,5000
459,459,0.06915040000001227,947.0,2.0,5000
460,460,0.06950290000003179,947.0,2.0,5000
461,461,0.06985100000002831,947.0,2.0,5000
462,462,0.07022399999999607,947.0,2.0,5000
463,463,0.0003457000000253174,470.0,2.5,5000
464,464,0.008114299999988361,473.0,2.5,5000
465,465,0.008780600000022787,476.0,2.5,5000
466,466,0.009127500000033706,476.0,2.5,5000
467,467,0.00993429999999762,475.0,2.5,5000
468,468,0.010599899999988338,475.0,2.5,5000
469,469,0.011309600000004139,478.0,2.5,5000
470,470,0.011972200000002431,479.0,2.5,5000
471,471,0.01262560000003532,492.0,2.5,5000
472,472,0.012974200000030578,492.0,2.5,5000
473,473,0.013316800000040985,492.0,2.5,5000
474,474,0.013983900000027916,489.0,2.5,5000
475,475,0.014647099999990587,499.0,2.5,5000
476,476,0.01531390000002375,514.0,2.5,5000
477,477,0.01565920000001597,514.0,2.5,5000
478,478,0.015994100000000344,514.0,2.5,5000
479,479,0.016327499999988504,514.0,2.5,5000
480,480,0.01702099999999973,522.0,2.5,5000
481,481,0.017386799999997038,522.0,2.5,5000
482,482,0.017748900000015055,522.0,2.5,5000
483,483,0.018091000000026725,522.0,2.5,5000
484,484,0.01844299999999066,522.0,2.5,5000
485,485,0.019101900000009664,539.0,2.5,5000
486,486,0.01944700000001376,539.0,2.5,5000
487,487,0.019794799999999668,539.0,2.5,5000
488,488,0.020472700000027544,557.0,2.5,5000
489,489,0.02081870000000663,557.0,2.5,5000
490,490,0.021162100000026385,557.0,2.5,5000
491,491,0.021855300000027,564.0,2.5,5000
492,492,0.02220510000000786,564.0,2.5,5000
493,493,0.022871100000031674,587.0,2.5,5000
494,494,0.02354510000003529,608.0,2.5,5000
495,495,0.023896100000001752,608.0,2.5,5000
496,496,0.024580200000002606,630.0,2.5,5000
497,497,0.02492840000002161,630.0,2.5,5000
498,498,0.02573610000001736,650.0,2.5,5000
499,499,0.026099600000009104,650.0,2.5,5000
500,500,0.026462000000037733,650.0,2.5,5000
501,501,0.026819799999998395,650.0,2.5,5000
502,502,0.027173000000004777,650.0,2.5,5000
503,503,0.027526399999999285,650.0,2.5,5000
504,504,0.027881799999988743,650.0,2.5,5000
505,505,0.028225599999984752,650.0,2.5,5000
506,506,0.028574200000036853,650.0,2.5,5000
507,507,0.029243800000017472,674.0,2.5,5000
508,508,0.029605500000002394,674.0,2.5,5000
509,509,0.02995960000004061,674.0,2.5,5000
510,510,0.030317200000013145,674.0,2.5,5000
511,511,0.030674400000009427,674.0,2.5,5000
512,512,0.03132650000003423,694.0,2.5,5000
513,513,0.03168479999999363,694.0,2.5,5000
514,514,0.03202090000002045,694.0,2.5,5000
515,515,0.03236930000002758,694.0,2.5,5000
516,516,0.033057700000028944,719.0,2.5,5000
517,517,0.03341380000000527,719.0,2.5,5000
518,518,0.03376389999999674,719.0,2.5,5000
519,519,0.034106199999996534,719.0,2.5,5000
520,520,0.034455400000013015,719.0,2.5,5000
521,521,0.03479090000001861,719.0,2.5,5000
522,522,0.03546049999999923,746.0,2.5,5000
523,523,0.03582190000003038,746.0,2.5,5000
524,524,0.036181100000021615,746.0,2.5,5000
525,525,0.03653819999999541,746.0,2.5,5000
526,526,0.03688840000000937,746.0,2.5,5000
527,527,0.037243999999986954,746.0,2.5,5000
528,528,0.03761539999999286,746.0,2.5,5000
529,529,0.037960400000031314,746.0,2.5,5000
530,530,0.03865360000003193,783.0,2.5,5000
531,531,0.03933970000002773,819.0,2.5,5000
532,532,0.039695499999993444,819.0,2.5,5000
533,533,0.040048399999989215,819.0,2.5,5000
534,534,0.04039019999999027,819.0,2.5,5000
