,Iteration,Time,Fitness,Temperature,max_iters
474,474,0.01205260000000008,762.0,1.5000000000000004,1000
475,475,0.01210230000000001,762.0,1.5000000000000004,1000
476,476,0.012148100000000106,762.0,1.5000000000000004,1000
477,477,0.01219339999999991,762.0,1.5000000000000004,1000
478,478,0.012239499999999959,762.0,1.5000000000000004,1000
479,479,0.01228589999999996,762.0,1.5000000000000004,1000
480,480,0.01233200000000001,762.0,1.5000000000000004,1000
481,481,0.012377000000000082,762.0,1.5000000000000004,1000
482,482,0.012422600000000061,762.0,1.5000000000000004,1000
483,483,0.012467900000000087,762.0,1.5000000000000004,1000
484,484,0.012514899999999995,762.0,1.5000000000000004,1000
485,485,0.012560600000000033,762.0,1.5000000000000004,1000
486,486,0.01260719999999993,762.0,1.5000000000000004,1000
487,487,0.012653100000000084,762.0,1.5000000000000004,1000
488,488,0.01269969999999998,762.0,1.5000000000000004,1000
489,489,0.012745900000000088,762.0,1.5000000000000004,1000
490,490,0.012792499999999984,762.0,1.5000000000000004,1000
491,491,0.012839100000000103,762.0,1.5000000000000004,1000
492,492,0.012885800000000058,762.0,1.5000000000000004,1000
493,493,0.012932799999999967,762.0,1.5000000000000004,1000
494,494,0.01297959999999998,762.0,1.5000000000000004,1000
495,495,0.013026500000000052,762.0,1.5000000000000004,1000
496,496,0.013072799999999996,762.0,1.5000000000000004,1000
497,497,0.013122700000000043,762.0,1.5000000000000004,1000
498,498,0.013170499999999974,762.0,1.5000000000000004,1000
499,499,0.013218500000000022,762.0,1.5000000000000004,1000
500,500,0.01326650000000007,762.0,1.5000000000000004,1000
501,501,0.013314500000000118,762.0,1.5000000000000004,1000
502,502,0.01336230000000005,762.0,1.5000000000000004,1000
503,503,0.013410300000000097,762.0,1.5000000000000004,1000
504,504,0.013458200000000087,762.0,1.5000000000000004,1000
505,505,0.013506100000000076,762.0,1.5000000000000004,1000
506,506,0.013552800000000031,762.0,1.5000000000000004,1000
