,Iteration,Time,Fitness,Temperature,max_iters
585,585,0.04631609999999986,0.0,2,10000
586,586,0.046391700000000036,0.0,2,10000
587,587,0.04646779999999984,0.0,2,10000
588,588,0.046544099999999755,0.0,2,10000
589,589,0.0466192999999997,0.0,2,10000
590,590,0.046694800000000036,0.0,2,10000
591,591,0.04676949999999991,0.0,2,10000
592,592,0.04684479999999969,0.0,2,10000
593,593,0.04695040000000006,0.0,2,10000
594,594,0.04710049999999999,0.0,2,10000
595,595,0.04717640000000012,0.0,2,10000
596,596,0.047252599999999756,0.0,2,10000
597,597,0.04736359999999973,0.0,2,10000
598,598,0.04743999999999993,0.0,2,10000
599,599,0.04751860000000008,0.0,2,10000
600,600,0.047595299999999785,0.0,2,10000
601,601,0.04767220000000005,0.0,2,10000
602,602,0.047748799999999925,0.0,2,10000
603,603,0.04782459999999977,0.0,2,10000
604,604,0.047901299999999924,0.0,2,10000
605,605,0.0479769000000001,0.0,2,10000
606,606,0.04805269999999995,0.0,2,10000
607,607,0.0481294000000001,0.0,2,10000
608,608,0.048205799999999854,0.0,2,10000
609,609,0.048282500000000006,0.0,2,10000
610,610,0.04835959999999995,0.0,2,10000
611,611,0.04843669999999989,0.0,2,10000
612,612,0.0485142999999999,0.0,2,10000
613,613,0.04859049999999998,0.0,2,10000
614,614,0.048667000000000016,0.0,2,10000
615,615,0.04874359999999989,0.0,2,10000
616,616,0.04882049999999971,0.0,2,10000
617,617,0.04889639999999984,0.0,2,10000
618,618,0.048972899999999875,0.0,2,10000
619,619,0.049049600000000027,0.0,2,10000
620,620,0.04912709999999976,0.0,2,10000
621,621,0.049203499999999956,0.0,2,10000
622,622,0.049280299999999944,0.0,2,10000
623,623,0.0493576,0.0,2,10000
624,624,0.04943389999999992,0.0,2,10000
625,625,0.04950980000000005,0.0,2,10000
626,626,0.049586099999999966,0.0,2,10000
627,627,0.049662899999999954,0.0,2,10000
628,628,0.04973939999999999,0.0,2,10000
629,629,0.049815399999999954,0.0,2,10000
